comment,label_id
lozz nhà tao hết đồ ăn rồi,1.0
đm đi đường đông như cái quần què,1.0
vcl thằng nào để mất dép của bố,1.0
dm nóng chảy mỡ ra đây này,1.0
cái máy tính cùi bắp chết tiệt,1.0
địt mẹ sếp hành như chó,1.0
vcl hôm nay lại tăng ca à,1.0
dm cái điện thoại hết pin nhanh như cc,1.0
lozz cái bài tập khó vl,1.0
địt mẹ vừa đi làm về đã mưa,1.0
vcl đói rã ruột rồi,1.0
dm kẹt xe vãi cả lồn,1.0
cái mạng như cẹc,1.0
địt mẹ lại trễ hẹn rồi,1.0
vcl tiền đâu mà ăn chơi,1.0
dm bua nay lam an nhu lol,1.0
vc ai biet cai nay la cai cut gi ko?,1.0
lozz thi that uong cong tao cho doi,1.0
vcl cai game nay bug nhu cc,1.0
thoi roi dm het tien roi,1.0
cai con me sao ma kho vai l ra,1.0
"vl luon, sao khong ai noi cho tao biet",1.0
dm cai thoi tiet nhu shjt vay,1.0
"me oi, lam mai khong xong la sao troi",1.0
dit me sao ma xem cai nay uc che the nhi,1.0
vcl cai mon an nay chan chet me luon,1.0
dm troi oi lac dech biet duong nao,1.0
vc doi gi ma doi lau nhu shjt,1.0
"lozz oi, lai phai lam lai tu dau roi",1.0
"dm cai mang nhu cut, lag tung bung",1.0
vcl cai phim nay xem chan bo me,1.0
thang dien nao lam cai nay ma xau vcl,1.0
"me oi, cai bai hat nay nghe ghe vl",1.0
dit me hom nay di lam met nhu cho,1.0
vc cai ly thuyet nay kho hieu chet me,1.0
dm nay co gi hot dau ma ban nao cung share vay,1.0
"troi oi cai loz gi the nay, nhin ghet vcl",1.0
"buon vcl, ca ngay chua lam duoc cai quai gi",1.0
"may cai thang dien, lam an nhu buoi",1.0
"dkm cuoc doi, sao ma kho khan the khong biet",1.0
"dm cai thoi tiet, nong chet me di duoc",1.0
"vai loz, khong the tin duoc cai chuyen nay la that",1.0
"the la xong, het cmn roi con dau ma doi",1.0
"dm, cai bai hat nghe nhu cuc ay",1.0
"me oi, lam gi ma nhieu chuyen ghe vay troi",1.0
"chet me di la vua, ai bao ngu lam chi",1.0
"the la het, doi choi den cai loz gi nua",1.0
"dm, may thang nay ranh qua khong co viec gi lam",1.0
"ngu vcl, lam sao ma sai hoai the nhi",1.0
"dit me, may cai tin tuc nham nhi",1.0
"chan nhu con cho, khong muon lam gi het",1.0
"dm, cai phim deo gi ma chan chet me",1.0
"vai loz, khong ngo lai co chuyen nay xay ra luon",1.0
"buon nhu cho chet, ca ngay chang co ai noi chuyen",1.0
"dkm may cai tro he, lam mat thoi gian vcl",1.0
vc chiec xe dep vl,1.0
"lozz may troi oi, lam gi ma nhieu viec the nay",1.0
me oi cai game kho vai chuong,1.0
"dit me an toan roi, may ma khong sao",1.0
"buoi, lai phai lam lai roi",1.0
"vc may bay delay, chan chet me",1.0
"cai thoi tiet nhu cc, luc nong luc lanh",1.0
dit me lai quen mang theo chiu roi,1.0
"buoi, cai phim gi ma chan the",1.0
"vc may tinh lai treo roi, lam an nhu buoi",1.0
"lozz, lai sap dien roi a",1.0
dit me cai mon an ngon vkl,1.0
"buoi, lai phai di lam roi",1.0
vc cai bai hat hot vcl,1.0
me oi cai troi mua tam ta tam ta,1.0
dit me may lai lam do be roi,1.0
"buoi, khong co ai don dep het",1.0
vc cai view dep chet me luon,1.0
"lozz, lai bi mat mang roi",1.0
dm nay ai dam choi lol voi tao,1.0
thang loz nao park xe ngu the,1.0
vc co cai bai hat cung hat hoai,1.0
djt me mat ngu vl,1.0
dit con me may cai phim nay chan chet,1.0
clgt deo hieu sao ai cung thich,1.0
dm doi den tet cong o moi co do an,1.0
vc may lam an kieu gi the,1.0
lozz bua nay xui nhu cho,1.0
dm thang nao cu nhay nhot um xum,1.0
vc tro choi nay kho vai loz,1.0
dit me may cai quang cao nham nhi,1.0
clgt lam sao ma thang nay thang duoc,1.0
dm mua hang online toan do dech ra gi,1.0
vc may cai bai tap kho nhu cho,1.0
thang loz nao choi game ngu the,1.0
dit me hom nay phai di lam som vl,1.0
lozz cai dien thoai cu giat lag miet,1.0
dm an gi ma beo the ko biet,1.0
phim nhu cc coi xong tuc vl,1.0
thoi gian nhu l luon a,1.0
dkm lam gi ma lau the,1.0
troi oi buon teo l,1.0
"may cai thang cho, het cho noi",1.0
duma sao cai nay kho vl vay,1.0
bua nay di lam met nhu cho,1.0
cai do an lam nhu lon,1.0
"vcl, lai phai lam cai nay nua a",1.0
"dm, tu nhien mat mang",1.0
"dcm, cai tro choi l gi ma lag the",1.0
hom nay thoi tiet nhu cc,1.0
"bai hat nhu cut, nghe nhuc tai vl",1.0
"dit me, sap di lam roi",1.0
"vcl, ket xe dai nhu lon",1.0
"lam an nhu cc, bao gio moi xong",1.0
"dcm, lai thua roi",1.0
phim meo gi ma do teo l,1.0
"ngu vl, khong hieu gi het",1.0
dm phim gì mà chán vcl,1.0
đm đường đông vcl điên tiết,1.0
cái đm sao nó cứ lag hoài vậy trời,1.0
đm công việc nhiều vkl ra,1.0
dm đói bụng quá đi thôi,1.0
đm dạo này stress vcl ra,1.0
dm nghe nhạc nhức cái đầu vcl,1.0
đm sao mà nóng thế này,1.0
đm hết tiền rồi khổ vcl,1.0
"dm lại mưa rồi, chán vkl",1.0
đm mạng như cc vậy,1.0
dm thức khuya mệt vcl,1.0
đm lại phải tăng ca rồi,1.0
dm ăn dạo này chán vkl,1.0
đm lại phải họp hành nữa à,1.0
dm xe cộ đông đúc quá,1.0
dm game này khó vcl ra,1.0
đm đi làm về mệt rã rời,1.0
dm sáng sớm đã phải dậy rồi,1.0
dm lại phải dọn nhà nữa à,1.0
dkm nay tao lam bai tap muon chet luon,1.0
vcl cai phim nay xem chan bo me di duoc,1.0
dm bua nay troi nong nhu cai loz vay,1.0
me oi cai game nay kho vcc ra luon a,1.0
"chep me di cho roi, lam hoai khong xong",1.0
dcm co ai biet cai cho nay o dau khong?,1.0
vcl cai quan ao nay mac xau kinh khung,1.0
dm an cai gi ma ngon vlon the nhi,1.0
lozz lam duoc cai gi dau ma cu keu ca hoai,1.0
me oi cai bai hat nay nghe ghe vl,1.0
dkm hom nay lai phai lam them gio nua roi,1.0
vcl di du lich ma gap mua bao la nản vlon,1.0
dm cai xe nay hu hoai ton tien bo me,1.0
loz cai may tinh nay chay cham nhu rua,1.0
me oi ngu day ma thay met moi vcc,1.0
dcm cho nao ban do an dem ngon ngon vay may ong,1.0
vcl cai tran dau nay xem uc che kinh khung,1.0
dm cai nay dat tien vkl ra ay nhi,1.0
loz biet lam sao cho cai nay no het bi loi gio,1.0
"me oi hom nay lai phai di lam som nua roi, chan vcl",1.0
"vcl, troi oi la troi",1.0
dit me sao ma may ruc the nhi?,1.0
lozzzzz con game nay chan vcl,1.0
me cuoc song nhu cc y,1.0
"vl, gia ca leo thang kinh di",1.0
"dm, lai tre deadline nua roi",1.0
thoi gian troi nhanh vcl,1.0
"lozz, lai mat mang roi",1.0
"me, thang nay lam an nhu ruc",1.0
"vl, nhay cam the nhi?",1.0
"dm, hom nay đen du the nhi?",1.0
"cuoc doi nhu cc, deo ai hieu",1.0
"lozz, lai thua roi",1.0
"me, cai game nay bug vcl",1.0
"vl, sao ma met the nhi?",1.0
"dm, lai het tien roi",1.0
"lozz, cai quai gi the nay?",1.0
"me, lai phai lam lai roi",1.0
"vl, tao lao bi dao that",1.0
dm phim gì mà chán vãi cả lồn,1.0
"thôi cút mẹ mày đi, đéo coi nữa",1.0
"địt cụ, nhạc như buồi",1.0
đéo hiểu sao có người thích cái đống cứt này,1.0
"nhìn muốn đấm vô mặt, vcl",1.0
"chán như con chó, đéo có gì vui",1.0
"thời tiết như lồn, nóng vãi cả đái",1.0
"dm, tắc đường như chó, điên tiết",1.0
"nhìn mặt muốn thụi cho phát, vcl",1.0
"đéo tin được luôn, như cc",1.0
"cái đéo gì cũng sai, lộn cái bàn",1.0
"trò này như cứt, chơi chán vãi",1.0
"địt mẹ, hết pin đúng lúc quan trọng",1.0
"cái đồ ăn như chó, nuốt đéo trôi",1.0
"buồn như con chó, muốn đập phá",1.0
"dm, lag vcl, đéo chơi được",1.0
"đéo hiểu sao luôn, như cc",1.0
"phí tiền vãi lồn, mua về đéo dùng",1.0
"nhức đầu như chó, muốn nổ tung",1.0
"đéo có gì đáng để đọc, toàn rác rưởi",1.0
dkm phim j mà chán vcl,1.0
dm nay kẹt xe vl,1.0
vcl cái game bug tung đít,1.0
đm điên tiết ghê,1.0
clgt cái gì zị trời,1.0
đụ mẹ cái app lag vkl,1.0
đm hôm nay xui vãi lồn,1.0
vl trời nóng như cái loz,1.0
đcm bài hát nghe chán phèo,1.0
má ơi cái deadline dí vcl,1.0
vcl tốn tiền như chó,1.0
đm không thể tin được,1.0
clgt lạc đề vl,1.0
dkm làm lại từ đầu,1.0
đm cái máy chậm như rùa,1.0
vcl đói bụng quá,1.0
đcm sáng ra đã bực mình,1.0
má nó khó kinh khủng,1.0
clgt cái gì cũng khó,1.0
dkm lại phải làm lại,1.0
dm nay di lam met vl ra,1.0
con meo nay nhin ngu loz,1.0
thoi roi xong cmnr,1.0
troi oi tuc anh ach,1.0
deo hieu noi luon y,1.0
meo meo cmm nhe,1.0
ca ngay hom nay chan chet con meo,1.0
xem phim nay buon ngu vl,1.0
thich cai nay chet di duoc,1.0
ngay nao cung nhu cc,1.0
tuc tran mau nao luon y,1.0
lam gi cung sai vcl,1.0
thoi xong di tong roi,1.0
ca ngay hom nay ngu nhu cho,1.0
tuc dien nguoi luon y,1.0
dm cai thoi tiet nhu cc,1.0
may cai bai nay kho vcl,1.0
nhin la thay met moi roi,1.0
chet tieng anh luon roi,1.0
dm cai do an chan vl,1.0
dm nay t thay cai gi cung thay ghe vay troi,1.0
"vl luon, lam an nhu cc",1.0
"me oi, cai bai hat nghe di nghe lai van hay vl",1.0
dcm mua ve roi ma deo co thoi gian di xem,1.0
troi oi cai gi cung lam kho tui bay vay troi ba me no,1.0
"thoi bo di, cai nay kho lam cl",1.0
"nhin thay la muon chui boi roi, lozzzzzzz",1.0
dm cai nay hoi bi ngon luon ak nha,1.0
"chet me cuoc doi, cu lam hoai vay",1.0
cai con me gi cung bay dat lam cho co,1.0
"dm may tinh lai lag nua roi, chan vl",1.0
troi oi cai canh dep vo van luon,1.0
"deo hieu noi luon, lam an nhu cc",1.0
"chet me roi, lam sao bay gio",1.0
vcl cai gi ma dat do the nay,1.0
dm lai mua them do nua roi,1.0
"lozzzzz, di tiec ma khong ai ru",1.0
"me oi, cai phim nay hay vl luon",1.0
dm cai nay hoi bi kho nhan luon,1.0
dm nay la cai gi the,1.0
vc ai lai lam the,1.0
lozz tao thay co gi hay ho dau,1.0
djtme sao ma kho the nhi,1.0
"thoi bo me di, chan vai lon",1.0
vcl cai gi the nay troi,1.0
dm lai nua roi a,1.0
"buoi, co gi dau ma lam qua",1.0
"chan bo me ra, met moi that",1.0
"lozzz, khong the tin duoc",1.0
djt me sao ma xui the,1.0
"cc, ai ma biet duoc",1.0
"vcl, lai phai lam roi",1.0
"dm, tinh toan lam gi cho met",1.0
"buoi, dung co lam the nua",1.0
"lozz, nhin la thay chan roi",1.0
"djtme, doi mai khong thay",1.0
"cc, co gi hot dau",1.0
"vcl, het cach roi sao",1.0
"dm, tu nhien thay chan nan",1.0
dm phim nhu cai loz xem chan vl,1.0
vc lam an nhu cc,1.0
djtme may troi mua vcl,1.0
thich the lol nao cung duoc mien la vui,1.0
an cai lon gi ma ngu the,1.0
nhac nhu cc nghe dau tai vl,1.0
troi oi dep vkl luon y,1.0
dkm sao ma kho the nao,1.0
lam gi ma hanh dong nhu con cac vay,1.0
vai lon met moi vch,1.0
ngu vai cuc lam an nhu cai loz,1.0
di choi vui vl dm,1.0
thoi gian troi nhanh vkl,1.0
phim hay vl xem khong chop mat luon,1.0
djtme lai hong roi,1.0
an cai lol gi ma ngon the,1.0
vc cai gi the nay,1.0
lam bai tap met vl luon,1.0
dm buc minh vcl ra y,1.0
vc chán vcl ra,1.0
đm điên cmnr,1.0
lmao xem xong tức vl,1.0
đkm cái app lag vcl,1.0
huhu mệt vãi nồi,1.0
đm mất ngủ cả đêm,1.0
vãi cả lồn thiệt tình,1.0
"mẹ nó chứ, khó vl",1.0
đm k hieu j luon,1.0
xem xong tức ói máu vcl,1.0
đm tắc đường kinh khủng,1.0
mệt vãi chó ra,1.0
đm số nhọ vcl,1.0
lmao cười ỉa,1.0
đm tức điên người,1.0
vcl cái kết,1.0
dm ăn gì cũng dở hơi,1.0
chán vãi lúa,1.0
đm buồn ngủ vcl ra,1.0
"vcl, cai game oc cho nay",1.0
thang loz nao park xe vo duyen the,1.0
lam an nhu cc vay ma doi co luong cao,1.0
dkm di duong gap toan bon dien,1.0
"vl, cai do an nay mac cut",1.0
"vcl, lai phai lam them gio roi",1.0
"dm, cai dien thoai gi ma lag vc",1.0
"lol, cai phim nay xem chan vkl",1.0
dkm tat ca nhung thu rac roi nay,1.0
"vl, lai sap het tien roi",1.0
"dm, cai quan ao gi ma mac nhu cc",1.0
"vcl, cai may tinh nay cham nhu rua",1.0
"dm, lai bi tre xe buyt roi",1.0
"lol, cai bai hat gi ma nhac nhu cc",1.0
"vcl, cai dich vu gi ma te hai vkl",1.0
"dm, cai cap do gi ma kho vc",1.0
"lol, cai mon an nay nau nhu cc",1.0
"vcl, lai phai gap may thang kho ua nay roi",1.0
"đm điên thế nhờ, lag vkl",1.0
"clgt, chuyện đéo gì đang xảy ra vậy",1.0
"đm, toàn bọn óc chó",1.0
"vãi cả lồn, thế mà cũng làm được",1.0
"đụ mẹ, cái máy tính cùi bắp",1.0
"đm, phí tiền vcl",1.0
"clmm, bực bội thật sự",1.0
"đm, toàn mấy cái tin vịt",1.0
"vcl, đúng là nhảm nhí",1.0
"đm, kẹt xe như cl",1.0
"lồn mẹ, đúng là xui xẻo",1.0
"đm, lại phải làm lại từ đầu",1.0
"clmm, cái đồ ngu",1.0
"vcl, mất thời gian quá",1.0
"đm, sao lại thế được",1.0
"lol, đúng là không thể tin được",1.0
"đm, cái mạng yếu như chó",1.0
"vcl, phí công vô ích",1.0
"đm, toàn mấy thằng hãm lồn",1.0
"dm phim hay vl, coi cuốn vcl",1.0
địt mẹ cái thằng nào ngu vãi lol,1.0
"clgt, sao cái máy tính lag như cc vậy",1.0
"đm, đói vcl ra, ăn gì giờ",1.0
"vl, đường đông như chó, kẹt xe muốn điên",1.0
"thôi cút mẹ đi, nói nhiều vcl",1.0
"lmao, hài vãi nồi",1.0
"dm, nay học bài nhiều như lồn",1.0
"vãi cả lồn, game khó như cc",1.0
"đm, thức khuya mệt vcc",1.0
"clgt, ai mà làm đổ nước ra đây vậy",1.0
"vl, cái áo xấu vãi đạn",1.0
"địt mẹ, mất mạng đúng lúc vcl",1.0
"thôi bỏ mẹ đi, làm không được đâu",1.0
"vãi lồn, tin tức sốc vcl",1.0
"đm, quên mất tiêu rồi, ngu như bò",1.0
"clgt, sáng ra đã ồn ào như cái chợ",1.0
"dm, deadline dí muốn lòi mắt",1.0
"vcl, tự nhiên muốn đi du lịch quá",1.0
"lồn mẹ, mưa ngay lúc đi ra ngoài",1.0
dm nay lam gi cho het ngay gio?,1.0
vc ai biet phim nay ten gi k?,1.0
loz deo hieu cai the loai gi luon,1.0
me oi cai do an ngon vcđ,1.0
"thoi bo me di, met vl",1.0
dm cai nhac bat tai vl,1.0
nhin la thay ghe vl roi,1.0
loz gi ma xem hoai deo thay hay,1.0
dm cai gia cat co vc,1.0
"vc may me oi, dep vl ra",1.0
"thoi bo me di, nghe nhuc nao vc",1.0
loz oi sao ma kho the nhi,1.0
dm toi nay co tran bong da hay vc,1.0
vcđ cai thoi tiet hom nay,1.0
me oi cai anh nay dep vl,1.0
loz deo biet lam gi luon,1.0
dm cai de bai kho vcđ,1.0
vc cai game nay choi cuon vl,1.0
"thoi bo me di, nghi cho khoe",1.0
loz gi ma ca ngay chi an voi ngu,1.0
"dm phim gì mà chán vcl, xem mà buồn ngủ",1.0
"địt mẹ lại kẹt xe, đụ má bực mình vl",1.0
"clgt, mới sáng ra đã nghe tin tức xàm lồn",1.0
"loz mẹ, vừa mới mua mà đã hư là sao",1.0
"phim như cc, phí tiền mua vé",1.0
đúng là đéo thể tin được mấy lời hứa hẹn của bọn này,1.0
"mẹ kiếp, lại phải làm thêm giờ rồi",1.0
"đụ má, đường gì mà toàn ổ gà, xóc muốn lòi ruột",1.0
"thôi rồi lượm ơi, bài này khó vcl",1.0
"đm điên tiết ghê, đang yên đang lành tự nhiên mất mạng",1.0
"đéo hiểu sao luôn, cái gì cũng sai là sao",1.0
"vcl, mới đó mà đã hết tuần rồi",1.0
"cái đm, lại mưa nữa rồi, sao mà xui vậy trời",1.0
"clmm, vừa mới ăn xong đã đói lại là sao",1.0
"bực mình vãi lồn, máy tính lag như cc",1.0
"địt mẹ, làm mãi không xong bài này",1.0
"nghĩ cũng đéo hiểu nổi, sao lại có chuyện như vậy",1.0
"loz, lại phải chờ đợi nữa rồi",1.0
"thật sự là đụ má, cái gì cũng khó khăn",1.0
dm cuộc đời đúng là lắm chuyện vcl,1.0
dm nay di lam met vl ra y,1.0
"buon ngu chet me, ca dem qua ngu ko dc gi",1.0
"troi oi cai loz gi the nay, kho vc",1.0
"vl luon, hom nay lam bai tap met bo me",1.0
dkm muon an cai gi do ngon ma ko biet an gi,1.0
"thoi roi l oi, lai phai lam them gio roi",1.0
dm sao may meo nay no cu lam tien nhieu the nhi,1.0
"vl dung la doi ko nhu mo, buon vo cung",1.0
"chet tieng, bao gio moi het dich day troi",1.0
"lozzzzz, lai do xe sai cho roi",1.0
"dm, cai dien thoai lag vcl",1.0
"toan thay tin tuc buc minh ko a, chanel",1.0
"vl, hom nay di lam gap chuyen te nhat",1.0
"meo meo, cai tro choi nay kho vai loz",1.0
"dkm, lai bi cham luong roi",1.0
"buon the loz, ko co tien tieu roi",1.0
"vl, lai phai an mi goi nua roi",1.0
"dm, cai may tinh cu chet lien tuc",1.0
"lozzzz, lai rot mon nay nua roi",1.0
"thoi roi l oi, mai lai phai di hoc som",1.0
dm bua nay gap toan may thang ngu lon ko dung la cai cho an cut,1.0
vl deo hieu sao chung no lam an nhu cc vay haiz,1.0
clgt cai the loai gi day troi oi la troi,1.0
vkl nhin la thay buc minh roi dm,1.0
dkm may cai bai hat nhac nhac nghe nhu shjt,1.0
me oi cai thoi tiet nhu cc nay ai ma chiu noi,1.0
dit me sao cai game nay bug nhieu the nhi?,1.0
lozz dich benh hoai lam an k dc gi het,1.0
vl luon cai kieu nay chac chet doiiiii,1.0
dm thang nao lai de xe ben duong the kia,1.0
vcl cai quan ao gi ma mac nhu cai lon,1.0
dkm may thang co van lam an nhu cc,1.0
me cai phim nay coi nhu cut deo hieu sao nhieu nguoi xem,1.0
clgt cai do an gi ma kinh khung vay troi,1.0
vl lai biet thu roi chan bo me luon,1.0
dit me dua nao vua xi hoi thoi the nhi,1.0
lozz cai duong xa gi ma toan o ga khong,1.0
dm lu tre trau bay gio an noi mat day vc,1.0
vkl may dua lam an vo trach nhiem het suc,1.0
clgt cai gia ca gi ma tren troi vay ai mua noi,1.0
dm bua nay den vcl,1.0
vcl cai game lag vai l,1.0
dit me sao lai the nay,1.0
thoi xong con meo roi,1.0
lozzzzz that su,1.0
dm met moi vai chuong,1.0
vl sao ma lam duoc,1.0
dit me dinh menh cai su doi,1.0
con meo cuoc song nay that la,1.0
lozzzzzzzzzzz luon di,1.0
vl may cai tro treu,1.0
dit me may cai chuyen nay,1.0
con meo mat het ca hung,1.0
lozzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz,1.0
dm cai nay kho vai lon,1.0
vl nhuc dau vcl,1.0
dit me chan doi qua,1.0
con meo sap xong roi,1.0
lozzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz,1.0
"dkm nay sao den the nhi, lam an e o vcl",1.0
"troi oi la troi, cai may gi dau ma cham nhu cc",1.0
"vcl, moi sang da gap chuyen chuong ca mat roi",1.0
"dm buc minh ghe, lam mai khong xong viec",1.0
"me oi, cai game gi ma kho vc, choi toan thua",1.0
"lozz, lai phai lam lai tu dau roi, tuc that su",1.0
"vcl, tu nhien mat mang dung luc quan trong nhat",1.0
"dm, cai thoi tiet nhu cc nay ai ma chiu noi",1.0
"chan nhu con cho, ca ngay chang lam duoc gi ca",1.0
"dcm, lai ket xe roi, sao ma kho so the nay",1.0
"me oi, cai bai hat gi ma nhuc tai vcl",1.0
"dm, moi sang da nghe may cai tin tuc nhu cc",1.0
"vcl, cai do an gi ma do te, khong nuot noi",1.0
"chan nhu con ga, ca ngay chi co an voi ngu",1.0
"dkm, lai bi loi nua roi, sao cai he thong nay no sida the",1.0
"troi oi la troi, cai thoi khoa bieu gi ma nhu cc vay",1.0
"vcl, di duong gap toan bon dau bo, tuc ghe",1.0
"dm, may thang ban lai ru di nhau nua roi, met vcl",1.0
"lozz, lai bi mat tui nua roi, xui vcl luon",1.0
"me oi, cai phim gi ma chan nhu con cho vay, xem ma buon ngu",1.0
dm nay roi cung the thoi,1.0
con me no sao ma nhieu viec the khong biet,1.0
"vl luon, lam gi ma den toi the",1.0
"oi me oi, cai quai gi the nay",1.0
"dkm luon, bao gio moi xong day",1.0
"cai loz gi the nay, nhin buc minh vkl",1.0
"thoi bo me di, khong lam nua",1.0
"vl, hom nay chan vkl luon",1.0
"dit me, sap di lam roi ma met vcl",1.0
"dm troi mua ngau nghien, buc vai lon",1.0
vl bao nhieu viec ma khong biet lam tu dau,1.0
thoi xong con me no roi,1.0
cai loz gi ma kho the nay,1.0
"dm, lai phai lam lai tu dau roi",1.0
"vl, may cai dua nay lam an nhu loz",1.0
