comment,label_id
ở việt_nam bàn_luận trực_tiếp như_vậy được không nhỉ cười _ ngượng _ ngùng cười _ ngượng _ ngùng cười _ ngượng _ ngùng,0.0
ở việt_nam nói gì phải đợi đảng cho_phép nhé redbull,0.0
vn không có thằng quan nào dám đối_mặt với dân cười _ ra _ nước _ mắt,2.0
thế thành_tựu của trump trước khi làm tổng_thống là gì,0.0
ông này tài thật,0.0
ông này tiếng anh giỏi kinh vậy ngạc _ nhiên _ đỏ _ mặt,0.0
ông này không … sớm_muộn gì cũng làm tổng_thống meo,0.0
và rồi ảnh …,0.0
"ông này chỉ giỏi ngắt lời người khác thôi chứ chẳng phản_biện gì mấy , chẳng thuyết_phục được đối_phương , chỉ đặt những câu hỏi mà ngay cả đảng cộng_hoà cũng giải_quyết được",2.0
"cs nó rất sợ phản_biện , nên nó lun kìm_hãm sự phát_triển",2.0
như trò_hề,0.0
rồi tên này đi bán muối chưa ?,1.0
"bên này cãi nhau có đúng_sai , việt_nam cãi nhau thua là lôi đồng_đội đến liền",0.0
quá hay,0.0
không hiểu gì nma xem hết,0.0
kirl 2020 skull,0.0
thằng đó ủng_hộ diệt_chủng gaza và cái kết smirking _ face,2.0
hay nhảy vào miệng người khác khi nói nhỉ ? mình nghĩ nước tiên_tiến mà tối_kị cũng mắc phải,0.0
pow collision collision collision,0.0
"ước_mơ mỹ , luôn_luôn là như_vậy",0.0
không rẹp mai xui cả ngày shamrock shamrock,0.0
"êy , bác áo xanh có sao không vậy",0.0
"nể nhất mấy người nói nhân_viên cây_xăng chạy mất dép , dạ cha ơi cha ! bán xăng chứ không có bán_mạng nhẹ _ nhõm",0.0
ủa rồi ông xe ô_tô kia bỏ chạy lun hả cười _ ngượng _ ngùng,0.0
tội a nhân_viên bị nặng nhất unamused _ face,0.0
kiểu này tước bằng lái vĩnh_viễn chứ không thì có ngày gây tai_nạn nghiêm_trọng,0.0
ông nhân_viên vừa bị cả cây đấy đổ vào vừa bị cháy không biết bác có sao không,0.0
thấy xe lùi mà cây_xăng kh biết né khóc _ lớn,0.0
may ông kia còn bò ra được,0.0
chỗ xe lùi mà cây_xăng đứng trơ trơ ra vậy không biết né à nhẹ _ nhõm,0.0
còn chị nhân_viên vẫn bị kẹt không biết có sao không crying _ face,0.0
nhân_viên nhanh_nhẹn dùng bình_xịt nè ... mừng quá,0.0
t có cảm_giác là người lái ô_tô cố_tình face _ with _ raised _ eyebrow,0.0
"trời_ơi tội cái anh nv bán xăng kia quá , cháy vậy không biết có sao không nữa .",0.0
bác tài : ai biểu cái cây_xăng nhìn đểu tao,0.0
đoán ng lại xe oto là phụ_nữ smiling _ face,0.0
"mấy khúc này không ai kêu "" bán xăng cho đàn_ông là tội_ác "" ha cười _ vui",0.0
cha oto kia có phải đền không vậy,1.0
người trong xe không có mắt à,1.0
cái ông lái ô_tô bị sao á,0.0
ê hình_như còn 1 người đàn_bà trg khóc _ lớn,0.0
thế cũng có bằng ô_tô,0.0
biết lùi xe không vậy,0.0
ông bị cháy có sao không v,0.0
"định_nghĩa của mng : hẹn đi ăn cross _ mark nói_chuyện , bàn công_việc cross _ mark g.ạ.g.ẫ.m check _ mark _ button",0.0
như_vầy kêu đi bàn cv cười _ vui quỳ lạy mấy mẹ smirking _ face,0.0
con t thở thôi cũng khổ,0.0
biết_đâu tụi nó đi ăn xog làm gì thì nó đâu kể,0.0
lợi_dụng được mà kh dám xinloi sợ bị kiện cười _ lăn _ lộn cười _ lăn _ lộn,0.0
ủa rồi đạo_lí ở đâu hk cho ngta có bạn có bè,0.0
"thấy cũng tội ông negav chuyện này có liên_quan gì ổng đâu , lúc nảy t đọc tin nhắn của pl bên mk _ hongbien mà t tức dùm ông negav vãi",0.0
cậu vaiz hẹ đi ăn = gagam bố lạy tụi báo lá_cải yêu _ thương,0.0
"c vs bồ c lợi_dụng n , xog c quay qa thích n thật rồi bồ c cay quá đi phốt à",0.0
ai bênh nổi thằng ấm dâu,0.0
khoan mà sao đi ăn dưới sự ủng_hộ của bồ . nhưng_mà sao bồ lại chấp_nhận,0.0
t là ai v,0.0
t là ai vậy mn,0.0
cứ ám thằng nhỏ hoài face _ holding _ back _ tears,0.0
an đỗi tên rồi . họ lào . lào gì củng tôn cười _ lăn _ lộn cười _ lăn _ lộn cười _ lăn _ lộn,0.0
4 kể chuyện con nhà lá tâm_sự,0.0
"chứ t không nghĩ nhóc n đang thi , đang cbi build lại sự_nghiệp thì lại mắc sai_lầm nữa đâu .",0.0
lạy bố yêu _ thương,0.0
như nhau cả thôi,0.0
rồi sao cái drama vào cx gắn cái tên ah t vào vậy folded _ hands broken _ heart,0.0
em bị oan,0.0
49 gặp 50 cả 2 chả ai vừa kéo n vào tạo drama cho có tiếng chứ 2 tụi này chả ai quan_tâm,0.0
cái cần là clip đâu cười _ ra _ nước _ mắt,0.0
"đọc tin nhắn thấy 2 đứa kêu lợi_dụng mqh của negav mà , là phốt ai vậy bây cười _ ra _ nước _ mắt",0.0
cái gì cũng đổ lên đầu con tao vậy cười _ nhẹ,0.0
"ủa t là ai nx vậy , tưởng là n hay a thì cdm mới đăng dữ vậy chứ t thì liên_quan chi đến nề gíp ta",0.0
3 đứa có đứa nào đàng_hoàng đâu cười _ lăn _ lộn,0.0
tôi nói thật chứ cỡ này không g63 thì giữ kiểu gì ? sớm hay muộn thôi cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
mà xinh thật,0.0
tưởng cha kia hay lắm ai_ngờ cười _ vui,0.0
cái cộng_đồng mạng giờ nghe ngta phốt gì cũng tin .,0.0
ai bênh được hay v,0.0
ngại hết cả hh,0.0
hùng huỳnh yêu yêu yêu _ thương_yêu _ thương,0.0
thì sao vn sao_chép thì sao đâu,0.0
là nói hay hh hay ekip hh vậy mn ?,0.0
hùng huỳnh yêu yêu _ thương_yêu _ thương_yêu _ thương smiling _ face _ with _ smiling _ eyes,0.0
kệ chứ t thấy anh ta ok là được rồi anh ta không phải là bản_thân các người đâu mà sao cứ phải gây khó_dễ cho anh ta thế,0.0
ngại hết cả vn khóc _ lớn,0.0
rất ngại nha cười _ vui,0.0
ngại hết cả việt_nam,0.0
"hẳn là trùng_hợp , trùng_hợp gì mà giống đến 90%",0.0
hùng thuê chớ đâu có may đâu,0.0
0 ai cả : mồm t thì nói thế nhm t bênh ngầm cười _ vui,0.0
ngại hết cả gemini cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
90% chứ 100% à,0.0
ôi trời,0.0
hùng huỳnh mat in korea mà vn nào smiling _ face,0.0
khổ cười _ nhẹ,0.0
ối dồi ôi trình là gì disappointed _ face smiling _ face _ with _ halo,0.0
ủa mình thiết_kế màu khác được mà mỉa _ mai _ ngược mỉa _ mai _ ngược mỉa _ mai _ ngược tại_sao phải màu xanh mới được,0.0
tôi yêu hùng huỳnh việt_nam yêu _ thương_yêu _ thương_yêu _ thương_yêu _ thương_yêu _ thương,0.0
hết hàn đến trung disappointed _ face,0.0
mệt quá,0.0
làm_vậy tq còn coi_thường vn nhiều hơn_nữa,0.0
"gì cũng nhận , trừ covid "" smiling _ face",0.0
bình_thường tửng tửng mà thương zợ dữ,0.0
giống như chị lê_yến,0.0
video dưới là quảng_cáo,0.0
"gặp cô sáu rep công_việc thuận_lợi , làm_ăn suôn_sẻ , tiền vô như nước may _ mắn yêu _ thương",0.0
tại_sao mở ra không ph là ip17 lại thất vọg ? ? ? đến gập ip17 tht mới vui mừg ? ? ? dù trg hộp là 1 cây kẹp hây 1 chiếc móc khoá thì cx nên vui vì đó là quà của ng thw mik mà ? đây là tik iu không phân_biệt giàu nghèo s ? ? ?,0.0
cười _ lăn _ lộn cười _ lăn _ lộn cười _ lăn _ lộn vaizz trưởng điện_thoại mèo tôm ông azai kiếm đâu_ra_đấy,0.0
xem mấy chục lần không_thể lướt được vì cute quá,0.0
"ngta hphuc , t cười smiling _ face",0.0
rep xả xui cực mạnh cho gđ và bản_thân may _ mắn may _ mắn may _ mắn may _ mắn may _ mắn may _ mắn,0.0
"tính ra ck tui ảnh khô_khan ghê , nói e thik màu cam , ảnh đưa cái thẻ đi tự mua , chứ không được lãng mạng bất_ngờ như dị , thik cảm_giác lãng mạng như dị nè",0.0
"thấy được là duyên . rep bà mai mắn quanh_năm , bình_an và tiền đầy ví có mua 17prm cho người_yêu yêu _ thích yêu _ thích yêu _ thích yêu _ thích",0.0
nhìn ông này cười trông đẹp zai ghê,0.0
tui thích 2 vợ_chồng này nè .,0.0
tiên_sư hp thế cho hp với,0.0
bạn có tin không ? rồi có một ngày cô ấy sẽ dùng chính cái điện_thoại này để ship cho bạn cặp sừng nếu_như bạn không kiếm ra tiền để mua tặng những món quà đắt tiền nữa cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
oba này tướng phu_thê quá luon á troi,0.0
dangyeuu í,0.0
ngưỡng_mộ quá hihi,0.0
đã vậy trời,0.0
ê ổng bth thấy cũng đẹp chứ ta,0.0
t đoán được trong hộp không phải ip17 cười _ ra _ nước _ mắt,0.0
manifest có bồ cưng_chiều t aww,0.0
bây khỏi,0.0
cười lên cái giống nhau zữ trời cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
chắc mỗi t mua bình nước về vẫn đun xong mới uống cười _ nhẹ,0.0
phạt thật nặng xem có coi_thường pháp_luật kg cười _ lăn _ lộn cười _ lăn _ lộn cười _ lăn _ lộn,0.0
má ơi.đang uống lavi luôn,0.0
xử_lý mạnh vào .,0.0
h biết uống gì bây_giờ,0.0
"mua của ion life uống cũng được , nó là nước kiềm tốt cho tiêu_hoá , giá cũng ổn_áp mà chất_lượng",0.0
chỗ tao có 1 chỗ như_vậy cười _ vui,0.0
ê trường t …,0.0
nhìn thùng lavie mà không biết,0.0
smiling _ face _ with _ smiling _ eyes smiling _ face _ with _ smiling _ eyes mâ,0.0
mạnh thí,0.0
nhà t lấy nước mưa đun uống,0.0
chỗ tui 10k một bình ngạc _ nhiên _ đỏ _ mặt,0.0
ôi mẹ ơi crying _ face,0.0
"má ơi , 70k 1 bình không phải rẻ cat _ with _ wry _ smile cat _ with _ wry _ smile",0.0
bảo sang uống thấy vị khoáng cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
trường ai cũng có ngạc _ nhiên _ đỏ _ mặt,0.0
chị trung_tá trẻ và xinh quá yêu _ thương,0.0
trời_ơi mình cũng uống,0.0
vãi ò cty tui toàn uống lavie,0.0
mạnh_tay vào cho dân được nhờ cca ơi,0.0
sợ thật,0.0
trời_ơi đang uống và mua thường_xuyên bình nhãn lavie y_hệt như này,0.0
quá nguy_hiểm cười _ trong _ nước _ mắt,0.0
cái nghèo đã cứu tôi rất nhiều lần,0.0
"ăn_chay trường 9 năm nên khả_năng né đòn này 100% , còn đón khác thì chưa biết cười _ hết _ mức cười _ hết _ mức cười _ hết _ mức cười _ hết _ mức cười _ hết _ mức",0.0
phải nói trí_tuệ người việt quá siêu_phàm ! thế_giới xem xong clip này phải chấp tay vái_lạy folded _ hands,0.0
hidafood đi ăn mấy nhà_hàng nhật nên hỏi rõ nhé ae cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
nhà tôi may rau luộc đậu kho cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
trông cũng sạch_sẽ mà cười _ lăn _ lộn cười _ lăn _ lộn,0.0
mấy quán bbq có_lẽ đầy mà rẻ . cười _ tươi,0.0
"dân_tộc tôi , đất_nước tôi",0.0
"luật phát phải thay_đổi cho các tội_danh làm giả thực_phẩm hại con_người này , gieet",0.0
loài_người là loài đáng sợ nhất,0.0
cái nghèo đã cứu tôii khóc _ lớn khóc _ lớn khóc _ lớn,0.0
tự_hào việt_nam,0.0
phạt nó ăn bằng hết chỗ đấy thì thôi smirking _ face,0.0
quá dã_man,0.0
sợ thật mình nghèo không có tiền ăn thịt bò kiểu này . nghèo là an_toàn nhất,0.0
có trong siêu_thị eaon không ? ?,0.0
quan_trọng là có ảnh_hưởng đến sức_khoẻ ra sao nũng _ nịu,0.0
lại là ae 36 tôi kk,2.0
quá sợ,0.0
nghèo là 1 lợi_thế,0.0
ê ý là ai hỏi á,0.0
những thứ chúng_ta ăn cười _ ra _ nước _ mắt,0.0
bò guwy của tung của đây mà .,0.0
thế bà kia không đi làm à,0.0
thới buổi này còn lương 8tr sao ta,0.0
"t không cầm tiền chồng , cũng không đưa tiền cho chồng , nhưng tiêu gì là chồng chi cười _ vui",0.0
ta nói pha cuối đã gì đâu cười _ lăn _ lộn cười _ lăn _ lộn cười _ lăn _ lộn,0.0
làm lương 8tr mà tiền thuê nhà hết 5tr / 1 tháng . cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt . làm ít mà ở sang quá vậy 2 ngừ,0.0
thề luôn . chắc các ông chồng này sx theo lô rồi unamused _ face,0.0
ck t đưa 6-7 tr mà tôi cứ nghĩ 6-70 tr cười _ hết _ mức,0.0
"ck t đưa 12 trời nuôi 2 đứa con đứa mới đẻ đứa 2 tuổi tiền ck đi làm mà cuối năm hồi dư 100tr không , cưới được 3 năm hỏi dư chắc được400tr rồi chứ gì",0.0
làm 8tr mà thuê nhà hết bố 5tr cười _ vui,0.0
"nói thật là , làm lương 8tr thì chẳng ai dám thuê nhà 5tr cả đâu , kể_cả 2vck lương 10tr cũng không dám , đắn_đo chỉ_tiêu đủ thứ , nên làm content phải_biết suy_nghĩ chiều sâu vào",0.0
cái này conten thôi chớ . ck không làm được công_việc thứ 2 để chủ_động chi_tiêu à .,0.0
đưa cả 8 triệu mà không tiết_kiệm được đồng nào thì chịu thật rồi cười _ ra _ nước _ mắt,0.0
"chồng mình chỉ nhớ chuyển cho vợ bao_nhiêu , chứ không nhớ đã lấy bao_nhiêu . lạ thế nhỉ .",0.0
nhìn cái nhà bảo 8tr t meo tin,0.0
đù coi video này ta ghen tỵ ghê nũng _ nịu nũng _ nịu nũng _ nịu lương ta 10tr mà vk ta không cho được 1 đồng tức ghê nũng _ nịu nũng _ nịu,0.0
8tr còn đell đủ tao ăn sáng 1 tháng expressionless _ face expressionless _ face,0.0
"mình thì chưa bao_giờ lấy hết tiền_lương của chồng cả , lương ck 15tr nhưng mình chỉ lấy 8tr , còn 7tr để ck trang_trải mua đồ_ăn sáng cho 2 mẹ_con mình , tối dẫn 2 mẹ_con đi ăn đi chơi rồi còn để ổng tiêu và muốn mua gì mua chứ lấy hết rồi ổng xin tiền tội hihi",0.0
tao phải tag thằng ck tao nào đây,0.0
"chắc tại t ác , pha cuối vừa bụng t ghê cười _ ra _ nước _ mắt",0.0
rõ_ràng tiền cua mình mà_lại phải đi xin,0.0
chân_dung các ông ck hiện_nay . các bà các mẹ bảo ck nó ngoan lắm . có bn đưa vk hết cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
"có ai giống tui không : 2vck kh ai giữ tiền nhau , đều có công_việc ổn_định . chia nhau chi_tiêu . nhưng tiền tui giấu rất kĩ ổng không biết , nhưng tiền ổng tui lấy chôm miết cười _ lăn _ lộn cười _ lăn _ lộn",0.0
"cắt tóc 100k , giá hơi cao nha bà cười _ ra _ nước _ mắt",0.0
900k đi cắt tóc ? ? ? ông đào đâu ra cái tiệm cắt tóc quý_tộc thế ? nhiều hơn đi đám_cưới thằng bạn ?,0.0
"cái chách mà tui ở đà_lạt nge rõ luôn í , đã tai gì đâu cười _ lăn _ lộn",0.0
quân_tử là ở đây kk,0.0
ủa a ca có chống_trả lại đau mà tk kia mất 1 pha đèn rồi cười _ ra _ nước _ mắt,0.0
bắt về mấy anh có khuyên em ấy không nhỉ,0.0
như thê nay mà thå ra ngoai cười _ lăn _ lộn cười _ tươi_cười _ tươi đung la viet nam,0.0
dân_chơi thứ_thiệt,0.0
gậy ngay tay mà không lấy,0.0
xong rồi,0.0
công_an không có vô sao ta,0.0
công_an sao không có dụng_cụ hỗ_trợ bên cạnh vậy ?,0.0
tg áo đen chạy nhanh đó cười _ tươi_cười _ tươi_cười _ tươi,0.0
bất_mãn chế_độ à cười _ vui,2.0
vậy xuân đi xa luôn,0.0
tắt bóng_đèn 1 bên,0.0
vụ này lâu lắm rồi mà,0.0
nhưng_mà sao lại bịt 1 pha thế kia kk,0.0
tin được không ?,0.0
ryo à,0.0
3 tiền_án vẫn thả ra được cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
"o ngoai tu do thieu an nen kiem duong vao nha tu ,",0.0
giỏi vậy con trai . xuân này con không về,0.0
anh áo đen chạy đi đâu vậy,0.0
chắc mắc nợ cười _ ra _ nước _ mắt,0.0
vãi nguyên 1 combo tiền_án,0.0
anh_chị ơi e cúi đầu xin anh_chị giúp e 40k mua thuốc cho con e bệnh e không xoay sở được nữa folded _ hands,0.0
chụp ghế lụm liên .. a c.a hoi hiền nh thumbs _ up,0.0
thực_sự không ưa nổi tam triều dâng,0.0
tại t ác nên t thấy nữ chính mới là người thứ ba bây ơi,0.0
h thấy nhan_sắc c thanh vy thăng_hạng lắm luôn,0.0
nhỏ này mua vai để được vai 9 hỏ .,0.0
